candidate_id	reference_id	similarity score	dist	score
7462	1	4.466745095106112e-08	16.924020767211914	2.0
7463	1	4.308065731851962e-08	16.96019172668457	2.0
7464	1	5.721286970679677e-08	16.67648696899414	2.0
7465	1	5.6098889139440787e-08	16.696149826049805	2.0
7466	1	3.750916641090879e-08	17.09868049621582	1.0
7467	1	7.428465720806388e-08	16.415361404418945	3.0
7468	1	6.092915745551971e-08	16.613554000854492	1.0
7469	1	8.042020048509034e-08	16.336000442504886	2.0
7470	1	1.0105555278651897e-07	16.107595443725586	2.0
7471	1	3.985099902346701e-08	17.038118362426758	1.0
7472	1	2.5352151931900946e-08	17.490402221679688	2.0
7473	1	3.4822163183825454e-08	17.173011779785153	3.0
7474	1	6.982538446595937e-08	16.47726821899414	2.0
7475	1	5.401237456191021e-08	16.734052658081055	2.0
7476	1	5.683881732964237e-08	16.683046340942386	2.0
7477	1	2.5819162316331617e-08	17.472148895263672	1.0
7478	1	1.3393789864015025e-07	15.825889587402346	3.0
7479	1	5.597234391663859e-08	16.698408126831055	1.0
7480	1	9.923506735650027e-08	16.125774383544922	3.0
7481	1	4.9174324431402395e-08	16.82789421081543	1.0
7482	1	6.091045001166438e-08	16.613861083984375	2.0
7483	1	3.789460408035572e-08	17.088457107543945	2.0
7484	1	4.9104685900236864e-08	16.82931137084961	1.0
7485	1	5.8202694691521024e-08	16.659334182739258	1.0
7486	1	4.9095695386838475e-08	16.82949447631836	1.0
7487	1	8.717849518950889e-08	16.255308151245114	3.0
7488	1	5.247905417316985e-08	16.76285171508789	1.0
7489	1	3.2559948530011813e-08	17.240182876586914	1.0
7490	1	7.964991054388464e-08	16.345624923706055	2.0
7491	1	1.0671639352094556e-07	16.053091049194336	3.0
7492	1	1.1787052215701756e-07	15.953679084777832	2.0
7493	1	1.1798771168807793e-07	15.952685356140135	3.0
7494	1	5.719399421538844e-08	16.676816940307614	2.0
7495	1	5.93229118839743e-08	16.640270233154293	2.0
7496	1	2.1625614688750283e-08	17.64938735961914	1.0
7497	1	1.7269813825052712e-08	17.874305725097656	1.0
7498	1	7.230756815629277e-08	16.442337036132812	2.0
7499	1	1.874155791563548e-08	17.792522430419922	1.0
7500	1	3.2870695828278787e-08	17.230684280395508	1.0
7501	1	5.8629989753696953e-08	16.652019500732422	2.0
7502	1	1.4375949718145493e-07	15.75512409210205	3.0
7503	1	1.0146345795724018e-07	16.103567123413086	3.0
7504	1	1.1332470836223571e-07	15.993008613586426	3.0
7505	1	5.7622346036492505e-08	16.669355392456055	3.0
7506	1	4.27129642047305e-08	16.96876335144043	1.0
7507	1	5.122633404964415e-08	16.787012100219727	1.0
7508	1	2.72388119555978e-08	17.418622970581055	1.0
7509	1	4.0466672852924315e-08	17.02278709411621	1.0
7510	1	7.142577703265035e-08	16.454607009887695	2.0
7511	1	3.4664380461288784e-08	17.177553176879886	1.0
7512	1	1.5408675152001544e-09	20.29092025756836	2.0
7513	1	3.538740246798887e-08	17.156909942626953	3.0
7514	1	6.772331101317617e-08	16.507835388183597	3.0
7515	1	8.135963294733742e-08	16.324386596679688	2.0
7516	1	7.33850538938095e-08	16.427545547485348	3.0
7517	1	9.165987497944396e-08	16.205181121826172	1.0
7518	1	3.4425467126639584e-08	17.18446922302246	1.0
7519	1	8.878389669879877e-08	16.237060546875	2.0
7520	1	3.7956452376423736e-08	17.08682632446289	1.0
7521	1	9.423079060463087e-08	16.177518844604492	3.0
7522	1	6.053046197847682e-08	16.620119094848633	2.0
7523	1	1.4792878765906752e-07	15.726534843444824	2.0
7524	1	1.8693540242706403e-08	17.795087814331055	2.0
7525	1	4.9818738477146815e-08	16.814874649047848	2.0
7526	1	6.300670300951031e-08	16.580024719238278	3.0
7527	1	1.2913810838941382e-08	18.164968490600586	2.0
7528	1	6.919483823450728e-08	16.486339569091793	3.0
7529	1	8.281679955539784e-08	16.306634902954098	1.0
7530	1	5.107209278314156e-08	16.790027618408207	2.0
7531	1	6.256051552562794e-08	16.58713150024414	1.0
7532	1	4.399583628455388e-08	16.939170837402347	1.0
7533	1	7.324172389258781e-08	16.429500579833984	2.0
7534	1	1.2026490873663026e-07	15.933568954467773	3.0
7535	1	4.5031093092160455e-08	16.915912628173828	1.0
7536	1	5.967949494825512e-08	16.63427734375	1.0
7537	1	5.2328526116655686e-08	16.765724182128903	1.0
7538	1	5.844420322645607e-08	16.655193328857422	2.0
7539	1	9.923374243425476e-08	16.125787734985348	3.0
7540	1	5.738543763751688e-08	16.67347526550293	2.0
7541	1	5.76479598029897e-08	16.66891098022461	2.0
7542	1	1.272981607161599e-07	15.876733779907227	3.0
7543	1	1.3712604425356093e-07	15.80236530303955	3.0
7544	1	7.033505606261076e-08	16.469995498657227	1.0
7545	1	8.128518006572162e-08	16.325302124023438	3.0
7546	1	5.997000993313978e-08	16.62942123413086	3.0
7547	1	7.04223098965288e-08	16.468755722045902	3.0
7548	1	1.1797465987539413e-07	15.95279598236084	3.0
7549	1	3.482249527543569e-08	17.173002243041992	1.0
7550	1	5.4121067312221516e-08	16.73204231262207	1.0
7551	1	8.245601609848923e-08	16.31100082397461	2.0
7552	1	5.173397535198358e-08	16.777151107788086	1.0
7553	1	8.088724152500227e-08	16.330209732055664	2.0
7554	1	6.639809787281019e-08	16.527597427368164	3.0
7555	1	5.3208572004009946e-08	16.749046325683597	1.0
7556	1	3.5078144611994775e-08	17.165687561035153	2.0
7557	1	1.1667612749375049e-08	18.26644897460937	1.0
7558	1	6.664525989327973e-08	16.523881912231445	2.0
7559	1	3.031866047704895e-08	17.31150245666504	1.0
7560	1	4.300816242080931e-08	16.961875915527347	2.0
7561	1	1.3322221283581138e-07	15.831247329711914	3.0
7562	1	5.229121095780539e-08	16.766437530517578	2.0
7563	1	8.373134900195309e-08	16.295652389526367	3.0
7564	1	3.773678886468052e-08	17.09263038635254	2.0
7565	1	1.5669764308099207e-08	17.971532821655273	1.0
7566	1	5.159217710365164e-08	16.779895782470707	1.0
7567	1	3.683345004441226e-08	17.116859436035153	2.0
7568	1	5.809921182509633e-08	16.661113739013672	2.0
7569	1	3.220351639493304e-08	17.251190185546875	2.0
7570	1	6.964741500603418e-08	16.479820251464847	2.0
7571	1	7.273193408024857e-08	16.436485290527347	3.0
7572	1	3.4986202314981905e-08	17.168312072753903	2.0
7573	1	3.8044951132587035e-08	17.084497451782227	1.0
7574	1	6.409786590128511e-08	16.562854766845707	3.0
7575	1	4.856815833891582e-08	16.84029769897461	3.0
7576	1	6.59778345837567e-08	16.533946990966793	2.0
7577	1	1.6854739277941114e-08	17.89863395690918	3.0
7578	1	1.0172311472907749e-07	16.101011276245114	3.0
7579	1	6.450357053349652e-08	16.55654525756836	2.0
7580	1	6.45721351022802e-08	16.555482864379886	2.0
7581	1	2.4383530546339147e-08	17.52935791015625	1.0
7582	1	5.179953687821721e-08	16.775884628295902	2.0
7583	1	1.024638562970318e-07	16.093755722045902	3.0
7584	1	5.1061865517225017e-08	16.790227890014652	2.0
7585	1	5.217385199442378e-08	16.768684387207028	1.0
7586	1	5.973233526274015e-08	16.633392333984375	2.0
7587	1	7.541936252501267e-08	16.400201797485348	1.0
7588	1	5.4791939249298084e-08	16.719722747802734	2.0
7589	1	5.051445433628228e-08	16.801006317138672	1.0
7590	1	1.1720715298363426e-07	15.959322929382324	3.0
7591	1	7.213193922605563e-08	16.444768905639652	3.0
7592	1	5.961498845040034e-08	16.635358810424805	1.0
7593	1	3.471903619468681e-08	17.17597770690918	1.0
7594	1	4.8773130843385926e-08	16.83608627319336	1.0
7595	1	4.8414809771791886e-08	16.843460083007812	2.0
7596	1	5.267761866898535e-08	16.759075164794922	2.0
7597	1	2.856808948281517e-08	17.370975494384766	1.0
7598	1	5.985733357408217e-08	16.631301879882812	2.0
7599	1	9.705117501935982e-08	16.148027420043945	3.0
7600	1	5.400454557677593e-08	16.734197616577152	2.0
7601	1	8.831167718296382e-08	16.242393493652347	2.0
7602	1	1.1404155710088356e-07	15.986702919006348	2.0
7603	1	5.1388293762634896e-08	16.783855438232422	1.0
7604	1	6.893690591420264e-08	16.490074157714847	2.0
7605	1	1.3179261513981806e-07	15.842036247253418	3.0
7606	1	7.142809304578732e-08	16.454574584960938	3.0
7607	1	5.333578593294488e-08	16.746658325195312	2.0
7608	1	7.46590839301916e-08	16.410333633422848	1.0
7609	1	8.56612480195293e-08	16.272865295410153	2.0
7610	1	5.316028597331753e-08	16.749954223632812	2.0
7611	1	4.200779291380877e-08	16.985410690307614	1.0
7612	1	5.383947454985257e-08	16.737258911132812	1.0
7613	1	2.0003333699447293e-07	15.424781799316404	3.0
7614	1	5.0364950170792625e-08	16.803970336914062	2.0
7615	1	6.01170586153039e-08	16.626972198486328	1.0
7616	1	8.099422837412598e-08	16.328887939453125	3.0
7617	1	5.225571643502228e-08	16.76711654663086	1.0
7618	1	5.001076639212544e-08	16.811027526855472	1.0
7619	1	9.469690365068433e-08	16.172584533691403	1.0
7620	1	7.417747774121357e-08	16.416805267333984	3.0
7621	1	2.6481807177334497e-08	17.446807861328125	1.0
7622	1	1.5054505203460533e-07	15.709003448486328	2.0
7623	1	1.1108078387566788e-07	16.013008117675778	3.0
7624	1	1.0326689938248833e-07	16.085948944091793	3.0
7625	1	9.669069570874939e-08	16.151748657226562	3.0
7626	1	6.086411283798124e-08	16.614622116088867	2.0
7627	1	4.1156020487825056e-08	17.005895614624027	1.0
7628	1	8.743527604387593e-08	16.25236701965332	2.0
7629	1	2.394604976637345e-08	17.547462463378903	1.0
7630	1	2.8863136568475686e-08	17.360700607299805	2.0
7631	1	4.388704881793427e-08	16.941646575927734	1.0
7632	1	5.95263632699639e-08	16.636846542358402	2.0
7633	1	1.5576851005298783e-08	17.977479934692386	3.0
7634	1	2.9087404644645523e-08	17.352960586547848	1.0
7635	1	4.259946668916213e-08	16.971424102783207	3.0
7636	1	2.987823239050309e-08	17.326135635375973	1.0
7637	1	7.589021208507861e-08	16.393978118896484	2.0
7638	1	4.6949593748687234e-08	16.874191284179688	2.0
7639	1	6.467419345360766e-08	16.553903579711914	2.0
7640	1	6.167771497005121e-08	16.601343154907227	2.0
7641	1	5.842793036555313e-08	16.655471801757812	3.0
7642	1	8.565389597115621e-08	16.272951126098633	2.0
7643	1	9.250748680007107e-08	16.195976257324222	2.0
7644	1	6.726206574097438e-08	16.51466941833496	1.0
7645	1	1.036176993856116e-07	16.082557678222653	2.0
7646	1	3.6841389628048315e-08	17.116643905639652	1.0
7647	1	6.338131850760954e-08	16.5740966796875	2.0
7648	1	3.444898192366141e-08	17.183786392211914	0.0
7649	1	4.913260444093731e-08	16.828742980957028	2.0
7650	1	5.0513972595202325e-08	16.801015853881836	1.0
7651	1	4.393185540294221e-08	16.94062614440918	1.0
7652	1	6.773894262463534e-08	16.507604598999027	2.0
7653	1	4.017129222382058e-08	17.030113220214847	2.0
7654	1	3.444661658100128e-08	17.183855056762695	1.0
7655	1	6.392595901314121e-08	16.565540313720707	1.0
7656	1	4.532017798449163e-08	16.909513473510742	1.0
7657	1	5.595643911950406e-08	16.698692321777347	3.0
7658	1	4.687854546196843e-08	16.87570571899414	2.0
7659	1	6.387915538447268e-08	16.566272735595707	2.0
7660	1	5.44711041893201e-08	16.725595474243164	2.0
7661	1	4.051687359989154e-08	17.021547317504886	2.0
7662	1	8.423191706042295e-08	16.289691925048828	2.0
7663	1	5.0440705138892734e-08	16.802467346191403	3.0
7664	1	8.308877930180589e-08	16.303356170654293	2.0
7665	1	4.010751789105093e-08	17.031702041625973	2.0
7666	1	6.953578452268835e-08	16.48142433166504	2.0
7667	1	5.073005974608586e-08	16.796747207641598	2.0
7668	1	9.554143341446797e-08	16.163705825805664	1.0
7669	1	6.205863124491024e-08	16.595186233520508	3.0
7670	1	3.4945186881265876e-08	17.169485092163086	0.0
7671	1	1.9025986185141643e-08	17.7774600982666	0.0
7672	1	9.341441484721126e-08	16.186220169067386	3.0
7673	1	3.015216911742219e-08	17.317008972167972	3.0
7674	1	6.918757978782887e-08	16.486444473266598	2.0
7675	1	7.382489554490973e-08	16.42156982421875	2.0
7676	1	1.344467296660383e-07	15.822097778320312	2.0
7677	1	1.1209195179444337e-07	16.00394630432129	3.0
7678	1	6.871111933213063e-08	16.493354797363278	1.0
7679	1	7.040941636693866e-08	16.468938827514652	1.0
7680	1	9.264981005739856e-08	16.194438934326172	3.0
7681	1	9.707265020440516e-08	16.14780616760254	3.0
7682	1	4.145468823557808e-08	16.998664855957028	1.0
7683	1	6.098892030241718e-08	16.612573623657227	2.0
7684	1	9.0132858589854e-08	16.221981048583984	3.0
7685	1	8.768545407126554e-08	16.249509811401367	3.0
7686	1	6.676905835366437e-08	16.522026062011722	1.0
7687	1	1.0620306939432667e-07	16.057912826538086	3.0
7688	1	8.551383756566336e-08	16.274587631225586	3.0
7689	1	1.0163487326758e-07	16.101879119873047	3.0
7690	1	7.965568371872302e-08	16.345552444458008	2.0
7691	1	4.5542269649291837e-08	16.904624938964847	2.0
7692	1	1.1381708324364266e-07	15.988673210144045	2.0
7693	1	5.617683934734707e-08	16.694761276245114	3.0
7694	1	1.0442022512569817e-07	16.07484245300293	3.0
7695	1	4.134461308790416e-08	17.001323699951172	1.0
7696	1	7.840144391851561e-08	16.36142349243164	2.0
7697	1	1.0759749509905317e-07	16.044868469238278	2.0
7698	1	5.423256474084835e-08	16.729984283447266	2.0
7699	1	8.081846182820746e-08	16.331060409545902	1.0
7700	1	1.0340605103286447e-07	16.084602355957028	3.0
7701	1	2.9885812783307714e-08	17.325881958007812	0.0
7702	1	7.467902271842114e-08	16.410066604614258	3.0
7703	1	6.606623535131737e-08	16.532608032226562	2.0
7704	1	3.9370722615627966e-08	17.050243377685547	2.0
7705	1	3.690517911127584e-08	17.114913940429688	1.0
7706	1	8.150003774950224e-08	16.322662353515625	2.0
7707	1	1.1034570812803366e-07	16.019647598266598	2.0
7708	1	4.342591419980087e-08	16.95220947265625	3.0
