candidate_id	reference_id	similarity	score
5084	5889	2.3526693429526765e-06	1
5084	5893	2.0089775720634137e-06	1
5084	5898	4.850562584018622e-06	1
5084	5904	5.210354653892061e-06	1
5084	5905	1.448178170000687e-05	1
5084	5906	5.518790621907551e-07	1
5084	5914	2.167655487179595e-06	1
5084	5917	3.0759128580194313e-06	1
5084	5921	4.2142337663199024e-06	1
5084	5922	2.5289248820806374e-06	1
5084	5927	3.3574073396204638e-06	1
5084	5928	1.069949554979317e-06	1
5084	5931	6.329247009887413e-06	1
5084	5932	2.1114769822477455e-06	1
5084	5934	2.647370324988517e-06	1
5084	5935	3.510234180694659e-06	1
5084	5947	2.736052709523316e-06	1
5084	5948	5.194146254610102e-06	1
5084	5952	2.4456099177166278e-06	1
5084	5956	1.2594528905583423e-06	1
5084	5960	3.90672456910575e-06	1
5084	5967	9.566073540888327e-07	1
5084	5968	2.1225285864456987e-06	1
5084	5971	7.1509955572999425e-06	1
5084	5974	3.7933620676258783e-06	1
5084	5980	1.6667688870970477e-06	1
5084	5981	1.5018576924007273e-06	1
5084	5984	1.4811915560691477e-06	1
5084	5987	1.967465520348947e-06	1
5084	5990	1.8369567019993001e-06	1
5084	5997	1.0206697028379668e-06	1
5084	6002	2.483492584239041e-06	1
5084	6003	1.9948040877965244e-06	1
5084	6006	4.092037941734943e-06	1
5084	6009	1.920734877938384e-06	1
5084	6010	3.431392759804626e-06	1
5084	6014	1.2166637004035565e-06	1
5084	6016	5.248576438031253e-06	1
5084	6018	2.4053487219194772e-06	1
5084	6020	1.6880671462928168e-06	1
5084	6030	1.549398781464826e-06	1
5084	6033	1.8280979612364853e-06	1
5084	6045	2.596509720138736e-06	1
5084	6050	2.486779788397682e-06	1
5084	6052	2.5337119484654096e-06	1
5084	6058	4.20589856266981e-06	1
5084	6070	1.8444224861785633e-06	1
5084	6075	1.9649528555985393e-06	1
5084	6077	2.372702717394159e-06	1
5084	6081	2.340341320816883e-06	1
5084	6082	5.209033072470996e-06	1
5084	6084	9.995040205413448e-07	1
5084	6087	2.0185954000052726e-06	1
5084	6088	1.4834123735884786e-06	1
5084	6091	6.930090274661109e-06	1
5084	6094	5.418149271036161e-06	1
5084	6099	2.38852003386729e-06	1
5084	6105	7.301329361353924e-07	1
5084	6107	4.294103376670866e-06	1
5084	6121	1.3754759004869877e-06	1
5084	6130	2.4320966375242524e-06	1
5084	6135	3.030022081214715e-06	1
5084	6142	2.727424331172606e-06	1
5084	6146	3.9884307754313635e-06	1
5084	6147	2.0294608278737514e-06	1
5084	6152	2.9739165796772364e-06	1
5084	6153	3.1251232526152555e-06	1
5084	6159	5.215139327439587e-07	1
5084	6160	3.3163846720775162e-06	1
5084	6162	1.7044492427886451e-06	1
5084	6167	1.94613006395697e-06	1
5084	6172	1.447024682352932e-06	1
5084	6173	1.6296697374911002e-06	1
5084	6175	2.3070127840893813e-06	1
5084	6176	3.1523233795268e-06	1
5084	6177	4.377824089492946e-06	1
5084	6179	3.915041816718828e-06	1
5084	6180	3.0565373050925066e-06	1
5084	6207	1.4641194508398265e-06	1
5084	6211	4.336210324141278e-06	1
5084	6212	2.3498171119093037e-06	1
5084	6214	1.786114601908312e-06	1
5084	6218	1.454393208078293e-06	1
5084	6221	2.4395161852370827e-06	1
5084	6233	3.804622347411669e-06	1
5084	6234	2.660516299509196e-06	1
5084	6240	1.1159666633069892e-06	1
5084	6241	4.177020141995018e-07	1
5084	6242	3.900098372483353e-06	1
5084	6246	4.643945047497691e-06	1
5084	6259	1.8176968405165717e-06	1
5084	6261	1.2939465815170754e-06	1
5084	6262	1.4880144179334586e-06	1
5084	6263	2.481172594309447e-06	1
5084	6264	1.019100837427801e-06	1
5084	6267	2.4088563856952684e-06	1
5084	6270	1.4556642711588265e-06	1
5084	6277	1.5084232647889832e-06	1
5084	6285	1.285135084668996e-06	1
5084	6287	1.3780493467193843e-06	1
5084	6292	2.923889894377403e-06	1
5084	6301	1.640289671204611e-06	1
5084	6312	4.248517950414614e-06	1
5084	6315	4.705282603193439e-06	1
5084	6316	2.162712166114245e-06	1
5084	6317	2.4815701528935395e-06	1
5084	6320	4.163817899573236e-06	1
5084	6339	2.057029064176024e-06	1
5084	6345	3.263546234781523e-06	1
5084	6348	1.7702588739129031e-06	1
5084	6352	2.185692340411199e-06	1
5084	6363	4.416125283525616e-06	1
5084	6370	2.247374762665912e-06	1
5084	6385	3.41494905072317e-06	1
5084	6390	4.1771537255068105e-06	1
5084	6394	3.1143529882002305e-06	1
5084	6397	3.404527105120929e-06	1
5084	6400	1.5476561684090327e-06	1
5084	6402	2.828725342768395e-06	1
5084	6403	2.320941942312132e-06	1
5084	6405	2.345903176646835e-06	1
5084	6412	1.9629843470429545e-06	1
5084	6420	1.6972359975919552e-06	1
5084	6423	2.3479802428437417e-06	1
5084	6425	4.94238842084573e-06	1
5084	6431	1.3511970003197854e-06	1
5084	6435	1.1818282070868086e-06	1
5084	6436	3.3995890448553433e-06	1
5084	6447	3.917521761921859e-06	1
5084	6449	3.0748511435864923e-06	1
5084	6450	9.72796414934261e-07	1
5084	6451	2.101406589105661e-06	1
5084	6456	3.6500346851497293e-06	1
5084	6457	1.786048171650442e-06	1
5084	6460	5.081155183856024e-06	1
5084	6474	2.516858729233317e-06	1
5084	6476	1.4883905219568546e-06	1
5084	6481	3.043401737362675e-06	1
5084	6485	1.4908595539805475e-06	1
5084	6488	8.41366623278353e-07	1
5084	6496	1.8030836319736298e-06	1
5084	6498	1.4379234091722487e-06	1
5084	6500	2.2921767544129464e-06	1
5084	6504	2.5030663405707737e-06	1
5084	6507	2.6943252531984765e-06	1
5084	6509	2.9285810190543436e-06	1
5084	6518	2.120952319454247e-06	1
5084	6526	2.592738694866203e-06	1
5084	6527	9.988970156981404e-07	1
5084	6528	2.2184420936583177e-06	1
5084	6530	2.7314407435692336e-06	1
5084	6534	2.445777850188452e-06	1
5084	6536	1.3749932589615815e-06	1
5084	6541	4.144777296598523e-06	1
5084	6554	2.3786204809977956e-06	1
5084	6557	5.891495011222299e-06	1
5084	6561	2.92658197628502e-06	1
5084	6566	1.4496407458664166e-06	1
5084	6569	2.518551484010562e-06	1
5084	6576	1.627085642578016e-06	1
5084	6577	2.05903297185976e-06	1
5084	6578	3.1071203483336666e-06	1
5084	6581	1.9033736721889011e-06	1
5084	6597	2.5200002328859702e-06	1
5084	6598	1.7417817099981646e-06	1
5084	6611	2.3477227479919595e-06	1
5084	6615	1.8035582914952718e-06	1
5084	6629	2.49499186315444e-06	1
5084	6633	2.476607607668285e-06	1
5084	6641	1.0450087193838532e-06	1
5084	6644	3.5181535270867854e-06	1
5084	6649	1.0208279230395794e-05	1
5084	6651	2.733720986601885e-06	1
5084	6657	1.2138046026662904e-06	1
5084	6669	4.7641760725475345e-06	1
5084	6674	6.984623492532211e-06	1
5084	6677	4.262149440798163e-06	1
5084	6680	1.8464164857304907e-06	1
5084	6684	2.1640676683659917e-06	1
5084	6689	2.4188333341754413e-06	1
5084	6695	3.4351581200266344e-06	1
5084	6697	1.6205691321146671e-06	1
5084	6699	6.6607521467818e-06	1
5084	6711	1.980530377600668e-06	1
5084	6712	3.4657672445778705e-06	1
5084	6716	2.721466583766128e-06	1
5084	6717	1.1790577175879117e-06	1
5084	6718	3.96942744224433e-06	1
5084	6721	3.0453179336375223e-06	1
5084	6722	1.8778539752317921e-06	1
5084	6728	4.790299704781537e-06	1
5084	6729	1.7685562485509608e-06	1
5084	6732	1.454945345801521e-06	1
5084	6733	2.29694059837296e-06	1
5084	6734	1.7728201125870282e-06	1
5084	6752	4.587657738808234e-06	1
5084	6755	3.165886792431284e-06	1
5084	6761	2.174822016355895e-06	1
5084	6766	4.001594108847292e-06	1
5084	6769	1.7475269167357428e-06	1
5084	6774	1.4007640267389483e-06	1
5084	6776	3.0646428250004376e-06	1
5084	6784	1.282875840258426e-06	1
5084	6785	1.7990146054582476e-06	1
5084	6787	5.4881369424443065e-06	1
5084	6796	2.0935753326468143e-06	1
5084	6803	9.852711361697581e-07	1
5085	4921	1.2588711284688768e-05	0
5085	4924	2.3546827852789964e-06	0
5085	4928	4.86083822944772e-06	0
5085	4936	1.4674975310144647e-05	0
5085	4944	7.649345534871497e-06	0
5085	4946	1.027257336044073e-06	0
5085	4948	1.62105067720553e-05	0
5085	4956	6.815200177625175e-05	0
5085	4961	7.032359137313571e-06	0
5085	4974	2.5127660911102994e-05	0
5085	4979	1.2313429514772499e-05	0
5085	4980	6.534519683661149e-06	0
5085	4996	0.00013927332491153442	0
5085	4998	7.2608716560120904e-06	0
5085	4999	2.3562282653808577e-06	0
5085	5000	7.448897132414427e-06	0
5085	5002	1.471177262371175e-05	0
5085	5005	9.954919997230046e-06	0
5085	5015	1.507640899529532e-06	0
5085	5016	3.0028088921279925e-06	0
5085	5027	6.405265087393149e-06	0
5085	5032	1.655247320410159e-05	0
5085	5035	1.0803057704927548e-05	0
5085	5044	3.065192336436549e-06	0
5085	5045	3.7140931778287903e-06	0
5085	5049	8.611149871422196e-06	0
5085	5052	5.614722410081581e-06	0
5085	5055	6.621516357461466e-06	0
5085	5057	1.8691830071682187e-06	0
5085	5070	1.1927695100335122e-06	0
5085	5072	2.1763065908098184e-05	0
5085	5077	2.167804333380041e-06	0
5085	5078	1.19797304669965e-05	0
5085	5080	1.3330368569431503e-05	0
5085	5081	2.563886608848941e-06	0
5085	5082	3.422851019849094e-05	0
5085	5088	2.283116291850971e-06	0
5085	5093	5.348753154413465e-06	0
5085	5097	4.650384570610091e-06	0
5085	5103	6.879295139803218e-06	0
5085	5111	5.185113935986448e-06	0
5085	5113	4.606364460394131e-06	0
5085	5140	1.0832594349553413e-05	0
5085	5141	1.837861818528415e-05	0
5085	5142	2.6635412554507353e-05	0
5085	5149	1.2735511865836391e-05	0
5085	5151	1.2250986439884001e-05	0
5085	5156	9.786312117904573e-06	0
5085	5158	4.607273895253133e-06	0
5085	5161	5.1574175563166934e-06	0
5085	5171	3.563737791186947e-06	0
5085	5172	3.962604197411127e-06	0
5085	5174	5.076573155296779e-06	0
5085	5175	3.5853880862754668e-06	0
5085	5187	6.755369709355665e-07	0
5085	5200	4.167403336411422e-05	0
5085	5207	9.053008664620492e-06	0
5085	5217	5.273200684551e-06	0
5085	5222	6.111620239240184e-06	0
5085	5223	4.641777798813403e-05	0
5085	5224	3.0526163114598214e-06	0
5085	5225	9.514536402693018e-06	0
5085	5242	8.855288248764282e-06	0
5085	5246	1.4409730510769826e-05	0
5085	5248	5.26420660378545e-06	0
5085	5252	6.885051198989889e-06	0
5085	5261	1.8868396206378032e-05	0
5085	5265	3.788833809785519e-05	0
5085	5266	9.21322535748733e-06	0
5085	5276	3.4189719845285424e-05	0
5085	5286	2.613784119097902e-06	0
5085	5288	4.0172426248035404e-05	0
5085	5289	2.336136885236782e-05	0
5085	5290	1.5231658871104875e-05	0
5085	5295	1.2088009501870428e-05	0
5085	5296	9.49259414832986e-06	0
5085	5297	4.033365685840049e-05	0
5085	5300	5.797836049347946e-05	0
5085	5302	9.312360173650403e-07	0
5085	5305	1.130593786911034e-05	0
5085	5310	5.153911860215163e-06	0
5085	5311	4.83149076154725e-06	0
5085	5312	1.0250022007989549e-05	0
5085	5325	1.940167681219779e-05	0
5085	5328	2.4911283169398305e-06	0
5085	5329	1.7909647696092144e-05	0
5085	5333	4.2484733819214126e-06	0
5085	5336	2.5862550126006958e-05	0
5085	5345	2.182656451322576e-05	0
5085	5350	5.716967622254773e-06	0
5085	5351	5.824456530409333e-06	0
5085	5354	6.938968827246681e-05	0
5085	5356	9.287265671308784e-06	0
5085	5358	9.023843595686425e-07	0
5085	5359	7.485093519628148e-06	0
5085	5375	4.551400678228895e-06	0
5085	5382	6.876632048921466e-06	0
5085	5385	1.3015512175253884e-05	0
5085	5389	1.6835198292966066e-05	0
5085	5392	5.790489388187346e-06	0
5085	5394	8.305535221527664e-06	0
5085	5395	1.0553036615870784e-05	0
5085	5399	1.9066975377250234e-05	0
5085	5401	5.006302178361616e-06	0
5085	5402	0.00011080205933654528	0
5085	5406	6.616283481878196e-06	0
5085	5408	1.0858845593000304e-05	0
5085	5409	1.4464914606499518e-05	0
5085	5425	4.3470294224787145e-06	0
5085	5427	1.2659966518598535e-06	0
5085	5430	1.0874971182703576e-05	0
5085	5432	1.6619365597280092e-05	0
5085	5436	3.1459414824343955e-06	0
5085	5440	9.853158010060074e-06	0
5085	5441	4.896209034242943e-05	0
5085	5443	1.648680912851333e-05	0
5085	5448	7.5902087292901736e-06	0
5085	5449	1.2187813888964782e-05	0
5085	5451	1.924215677399381e-05	0
5085	5453	6.480966105728526e-06	0
5085	5457	1.1982129907123753e-05	0
5085	5459	2.7014032526021075e-06	0
5085	5467	5.170206723026371e-06	0
5085	5468	3.1494656939617606e-06	0
5085	5470	3.3957266565097466e-06	0
5085	5472	3.130734321789988e-06	0
5085	5476	1.944373249769121e-06	0
5085	5482	1.709558538580976e-05	0
5085	5490	8.265797009872386e-06	0
5085	5498	2.013318983453798e-05	0
5085	5500	2.451875532366234e-06	0
5085	5510	9.217505336089944e-06	0
5085	5518	2.750900648203649e-06	0
5085	5530	1.0540790274832063e-06	0
5085	5535	1.8884768522430848e-06	0
5085	5541	8.72030304846604e-06	0
5085	5543	3.5724216967999195e-06	0
5085	5544	8.980082233834397e-06	0
5085	5545	4.557142509292593e-06	0
5085	5548	2.166238928338698e-05	0
5085	5551	1.9677225931652162e-06	0
5085	5554	1.1786131242740632e-05	0
5085	5565	7.807129124814314e-06	0
5085	5569	2.2725826991306918e-06	0
5085	5570	4.840064014997802e-06	0
5085	5573	0.00011707037261079892	0
5085	5574	1.8056803077726452e-06	0
5085	5576	1.1014185524647863e-05	0
5085	5577	6.804766537666145e-06	0
5085	5581	3.9464122145012136e-05	0
5085	5583	3.3052074118152066e-06	0
5085	5586	3.472773216044055e-05	0
5085	5587	9.213445020515774e-06	0
5085	5588	1.7052930806362258e-06	0
5085	5595	4.985702795349352e-05	0
5085	5601	6.160920372813278e-05	0
5085	5602	6.921131117296795e-05	0
5085	5615	1.5366956221309665e-05	0
5085	5616	8.795312768316818e-06	0
5085	5618	1.1914286051104014e-05	0
5085	5619	1.948913291911357e-05	0
5085	5622	1.860453662269392e-05	0
5085	5623	1.966669246030635e-05	0
5085	5630	1.7149348873256006e-06	0
5085	5638	2.4793265177926775e-05	0
5085	5643	3.232419516152808e-06	0
5085	5645	1.7810347770710108e-05	0
5085	5655	9.945610982210203e-06	0
5085	5656	4.45113492183438e-06	0
5085	5659	2.3508302442774376e-06	0
5085	5660	1.5315755793404968e-06	0
5085	5669	6.347426662561609e-05	0
5085	5670	7.469049470928433e-06	0
5085	5671	1.4180119831129613e-05	0
5085	5672	3.250365726511022e-05	0
5085	5684	5.733735641257016e-06	0
5085	5688	1.1224921101983238e-05	0
5085	5691	1.0324031900069977e-05	0
5085	5694	4.516872987673024e-06	0
5085	5696	8.744703968028603e-06	0
5085	5706	4.458948203211693e-06	0
5085	5708	8.772544076220056e-06	0
5085	5719	2.2935861314354152e-05	0
5085	5720	5.61953827451907e-06	0
5085	5726	7.2686659065909674e-06	0
5085	5731	1.2010164253539223e-06	0
5085	5732	1.763811397593828e-06	0
5085	5733	3.496172288550864e-06	0
5085	5734	1.9377508612283015e-05	0
5085	5741	3.853848519638097e-06	0
5085	5744	1.1032908948518391e-05	0
5085	5750	4.823924143860339e-05	0
5085	5751	3.6900641528102247e-06	0
5085	5752	1.9116025206251438e-05	0
5085	5753	5.666195241748787e-06	0
5085	5760	6.7858564099459955e-06	0
5085	5761	1.4284114196219003e-05	0
5085	5762	6.679855109375142e-06	0
5085	5774	8.240303760987064e-06	0
5085	5785	1.9729661890909503e-05	0
5085	5790	1.6235756391918066e-05	0
5085	5799	6.450086803763529e-06	0
5085	5800	2.508248225234116e-05	0
5085	5809	5.8405872664973886e-06	0
5085	5814	2.677656038976152e-05	0
5085	5815	7.5343452238499275e-06	0
5085	5819	9.598153523083344e-06	0
5085	5822	7.725509811749446e-06	0
5085	5825	4.294070615387021e-06	0
5085	5826	1.5758235658253346e-05	0
5085	5832	1.0626305273763006e-05	0
5085	5833	4.3928757967140375e-06	0
5085	5834	1.995984936072142e-05	0
5085	5838	7.891928507622198e-06	0
5085	5840	1.0818017123496139e-05	0
5085	5844	8.596851664741148e-07	0
5085	5849	2.8972749162168532e-05	0
5085	5850	1.3930447055687663e-05	0
5085	5852	3.5675735257401674e-06	0
5085	5853	9.530183358548072e-06	0
5085	5854	4.495360405524579e-06	0
5085	5855	1.6550617962750066e-06	0
5085	5856	9.834809573042058e-05	0
5085	5865	1.1278971494630889e-05	0
5085	5868	2.5913482972948287e-05	0
5085	5870	2.5007423748599415e-06	0
5085	5871	7.758343192976717e-06	0
5085	5875	3.964569782349652e-06	0
5085	5876	8.10875958032516e-06	0
5085	5877	1.3215056327067732e-05	0
5085	5878	1.974498379412585e-05	0
5085	5881	5.946996565905105e-06	0
5085	5883	4.890914320978221e-06	0
5085	5886	5.414517982129239e-06	0
5085	5889	8.873057571366919e-06	0
5085	5893	2.842470953159839e-06	0
5085	5898	1.8480152351042924e-05	0
5085	5904	1.1068698912569629e-05	0
5085	5905	4.5244564602918355e-06	0
5085	5906	2.448041398244321e-06	0
5085	5914	8.586515628492668e-06	0
5085	5917	1.0304427928559241e-05	0
5085	5921	1.595010958087055e-06	0
5085	5922	7.21060145263848e-06	0
5085	5927	7.240183062014755e-06	0
5085	5928	9.782891874965653e-07	0
5085	5931	4.128634090749577e-06	0
5085	5932	1.8518002861552827e-06	0
5085	5934	1.5142180836661807e-05	0
5085	5935	1.9887722391776516e-05	0
5085	5947	8.986430455302664e-06	0
5085	5948	7.542116550742259e-06	0
5085	5952	4.987714454704306e-05	0
5085	5956	5.0465006739340835e-06	0
5085	5960	1.1065078819369727e-05	0
5085	5967	1.3523798531850822e-05	0
5085	5968	7.505937893058266e-06	0
5085	5971	2.914034168721228e-05	0
5085	5974	1.1402818788165302e-05	0
5085	5980	8.780596005490899e-06	0
5085	5981	3.6422839012255596e-06	0
5085	5984	3.846178426592626e-06	0
5085	5987	7.63272036549426e-05	0
5085	5990	5.863072038858867e-06	0
5085	5997	2.865756635906824e-06	0
5085	6002	1.5857386920530105e-05	0
5085	6003	7.518009190412049e-06	0
5085	6006	1.131894866191345e-05	0
5085	6009	3.8063353238483685e-06	0
5085	6010	3.1113160795969466e-06	0
5085	6014	4.593086110736815e-06	0
5085	6016	2.334401984946992e-05	0
5085	6018	4.3667390010824e-05	0
5085	6020	4.867353527076372e-05	0
5085	6030	3.79398990001821e-05	0
5085	6033	4.157726987173925e-06	0
5085	6045	4.197972169457043e-06	0
5085	6050	1.933632393523954e-05	0
5085	6052	3.5769933083069293e-06	0
5085	6058	1.0299299475551148e-05	0
5085	6070	5.835398316031943e-06	0
5085	6075	1.9877018099133935e-06	0
5085	6077	3.196311866028239e-06	0
5085	6081	1.0626649836519395e-05	0
5085	6082	5.887995683330554e-06	0
5085	6084	1.4173089502116201e-05	0
5085	6087	5.248010854629133e-06	0
5085	6088	7.0857709595294746e-06	0
5085	6091	4.539994995918026e-06	0
5085	6094	9.111247667351137e-06	0
5085	6099	6.715000617956481e-05	0
5085	6105	6.936484172929095e-06	0
5085	6107	2.0744748448997284e-05	0
5085	6121	4.138998429867911e-06	0
5085	6130	8.038600707218968e-06	0
5085	6135	2.455788273142391e-06	0
5085	6142	8.95689501696114e-06	0
5085	6146	1.0143289191320409e-05	0
5085	6147	5.439495368588144e-06	0
5085	6152	1.9762956059379103e-05	0
5085	6153	1.209826226099769e-05	0
5085	6159	3.4540353498165207e-07	0
5085	6160	7.661749759846371e-06	0
5085	6162	5.6928656562348484e-06	0
5085	6167	1.4600236262982383e-05	0
5085	6172	1.5818312503013826e-05	0
5085	6173	1.3815021528851787e-06	0
5085	6175	2.931954005367891e-06	0
5085	6176	4.934483416973064e-05	0
5085	6177	2.1948716976362558e-05	0
5085	6179	8.472473600991823e-06	0
5085	6180	3.5638975310913944e-06	0
5085	6207	1.1644320305810147e-05	0
5085	6211	3.7776706952600815e-05	0
5085	6212	4.435735534991494e-06	0
5085	6214	1.1389016437549686e-05	0
5085	6218	5.5148948271389095e-06	0
5085	6221	7.186299456020747e-06	0
5085	6233	9.836295974922944e-06	0
5085	6234	1.2404632965680619e-05	0
5085	6240	1.7602573381602802e-06	0
5085	6241	1.926794705602897e-06	0
5085	6242	1.4145542623628077e-05	0
5085	6246	1.0788088107596893e-05	0
5085	6259	1.403333304278859e-05	0
5085	6261	2.012778497392814e-06	0
5085	6262	1.7696849618199293e-06	0
5085	6263	5.100013638761505e-05	0
5085	6264	4.117844065445149e-06	0
5085	6267	4.97830737858039e-06	0
5085	6270	4.362690814506844e-06	0
5085	6277	3.930558024399227e-05	0
5085	6285	3.511377691445659e-05	0
5085	6287	1.818868248961065e-05	0
5085	6292	6.962968732269626e-06	0
5085	6301	4.570029289906937e-06	0
5085	6312	1.1826586303285501e-05	0
5085	6315	1.0517289017854418e-05	0
5085	6316	1.4884054737419335e-05	0
5085	6317	5.100803896609424e-06	0
5085	6320	1.6858092643110716e-05	0
5085	6339	1.0187962279396734e-05	0
5085	6345	2.612649024920517e-05	0
5085	6348	4.911044945370436e-06	0
5085	6352	6.0479976361427994e-06	0
5085	6363	1.4756540945131187e-05	0
5085	6370	4.684418148215544e-06	0
5085	6385	1.3117481513705988e-05	0
5085	6390	7.337246228782309e-06	0
5085	6394	9.19161857602968e-06	0
5085	6397	1.950737459691419e-05	0
5085	6400	2.514632270043631e-06	0
5085	6402	2.0636183421388877e-05	0
5085	6403	2.5752693509664355e-06	0
5085	6405	3.3128190072953675e-06	0
5085	6412	1.5144072687708624e-05	0
5085	6420	2.083247644731798e-05	0
5085	6423	8.835447725251604e-06	0
5085	6425	7.3553286169595835e-06	0
5085	6431	2.048705695265523e-05	0
5085	6435	3.184230194199115e-06	0
5085	6436	0.0002472143123456752	0
5085	6447	2.5555866887851683e-06	0
5085	6449	1.5871623846192974e-05	0
5085	6450	6.599882852782203e-05	0
5085	6451	2.694190443511709e-05	0
5085	6456	3.73168383564796e-05	0
5085	6457	5.964228808762992e-06	0
5085	6460	9.676302269346673e-06	0
5085	6474	7.667765628279737e-06	0
5085	6476	4.239286061968959e-06	0
5085	6481	7.614605700347399e-06	0
5085	6485	3.6452376179576354e-06	0
5085	6488	1.1716536316405495e-05	0
5085	6496	2.504522901350071e-06	0
5085	6498	9.434868396886773e-06	0
5085	6500	3.445159714967707e-05	0
5085	6504	4.335393811525916e-05	0
5085	6507	2.8606382980625373e-05	0
5085	6509	2.9520020718552113e-05	0
5085	6518	1.2584498048646033e-05	0
5085	6526	1.4947903012451901e-06	0
5085	6527	1.8190876319349901e-06	0
5085	6528	2.52482337792164e-06	0
5085	6530	1.0212456560189707e-05	0
5085	6534	2.6426647145246354e-05	0
5085	6536	1.440955827366809e-06	0
5085	6541	8.056774799035239e-06	0
5085	6554	5.1801664429714545e-06	0
5085	6557	5.233771267372389e-06	0
5085	6561	4.342045064901496e-06	0
5085	6566	7.101696025168821e-06	0
5085	6569	9.840180319538922e-06	0
5085	6576	1.7387172573566655e-05	0
5085	6577	2.280276618341786e-06	0
5085	6578	4.630090290618524e-06	0
5085	6581	3.542593222427963e-06	0
5085	6597	7.524263797273798e-06	0
5085	6598	1.0499831144080071e-05	0
5085	6611	1.9161144071565725e-05	0
5085	6615	2.6962607882072605e-06	0
5085	6629	2.9490685393976055e-06	0
5085	6633	8.659449566258784e-06	0
5085	6641	1.169599982969092e-06	0
5085	6644	5.188294488186636e-06	0
5085	6649	5.91877995786542e-06	0
5085	6651	1.4940086430853993e-05	0
5085	6657	6.3926085030476876e-06	0
5085	6669	3.674584434047118e-06	0
5085	6674	6.086817998406291e-06	0
5085	6677	1.3015698364980758e-05	0
5085	6680	4.167123021225102e-06	0
5085	6684	2.5555866887851683e-06	0
5085	6689	7.092332393175902e-05	0
5085	6695	3.4091001677307926e-05	0
5085	6697	2.400268475300546e-06	0
5085	6699	2.8448860293097847e-05	0
5085	6711	1.1352255704225286e-05	0
5085	6712	1.0226208043823048e-05	0
5085	6716	1.3478771799916487e-05	0
5085	6717	1.2464690419603343e-06	0
5085	6718	2.916913192272083e-06	0
5085	6721	2.7882118564728932e-05	0
5085	6722	8.993923869595069e-06	0
5085	6728	1.0062933067749375e-05	0
5085	6729	1.4851188133136613e-05	0
5085	6732	5.75459059594926e-06	0
5085	6733	4.6948969910595264e-06	0
5085	6734	3.5716484081172286e-06	0
5085	6752	1.4534483092687407e-05	0
5085	6755	3.4544752405806526e-06	0
5085	6761	5.2974251273752065e-06	0
5085	6766	0.00013138270921497048	0
5085	6769	7.751509590527008e-06	0
5085	6774	3.6222689094977778e-06	0
5085	6776	6.850292957412831e-06	0
5085	6784	7.84582194874391e-06	0
5085	6785	4.201600906302633e-06	0
5085	6787	3.4084890023214485e-05	0
5085	6796	5.682982352660626e-06	0
5085	6803	1.654380072266929e-06	0
5086	4921	3.1831826986297864e-06	1
5086	4924	1.9116416553952837e-06	1
5086	4928	1.422030635849713e-06	1
5086	4936	1.612606277145404e-06	1
5086	4944	1.461885691282826e-06	1
5086	4946	3.2029242335115156e-06	1
5086	4948	1.057933140869488e-06	1
5086	4956	2.4320827209954784e-06	1
5086	4961	9.642195389640793e-07	1
5086	4974	3.372547813388732e-06	1
5086	4979	3.2494125768380803e-06	1
5086	4980	1.9694854783218793e-06	1
5086	4996	3.173879696004382e-06	1
5086	4998	5.50186689385976e-06	1
5086	4999	3.7471949124404254e-06	1
5086	5000	3.85824302628326e-06	1
5086	5002	1.8530775548381992e-06	1
5086	5005	2.973028997874891e-06	1
5086	5015	2.6603843649453235e-06	1
5086	5016	1.8931471867163531e-06	1
5086	5027	1.8868728500618627e-06	1
5086	5032	1.739310098578501e-06	1
5086	5035	5.129110878615749e-06	1
5086	5044	1.6323840293065537e-06	1
5086	5045	7.554404527860786e-06	1
5086	5049	5.319655052026183e-06	1
5086	5052	2.174382357559523e-06	1
5086	5055	2.5721815955181046e-06	1
5086	5057	2.1615100493927593e-06	1
5086	5070	8.163410867413249e-07	1
5086	5072	2.9490966640409477e-06	1
5086	5077	1.2605583947057372e-06	1
5086	5078	3.803537619259098e-06	1
5086	5080	1.4218936708825776e-06	1
5086	5081	1.0881439188839239e-06	1
5086	5082	1.7540302839760548e-06	1
5086	5088	6.186832444217743e-07	1
5086	5093	2.9615116876056507e-06	1
5086	5097	3.125966805431498e-06	1
5086	5103	1.1984792705502584e-05	1
5086	5111	1.884560160164693e-06	1
5086	5113	1.7913242818111844e-06	1
5086	5140	2.6959650986357053e-06	1
5086	5141	1.7520458251018022e-06	1
5086	5142	1.8036297308793248e-05	1
5086	5149	3.650574271401086e-06	1
5086	5151	2.450321062005481e-06	1
5086	5156	1.0025092070547177e-06	1
5086	5158	3.4357347483024994e-06	1
5086	5161	2.0959886020108487e-06	1
5086	5171	1.2151713091680082e-06	1
5086	5172	1.3467868857814293e-06	1
5086	5174	2.20458558883355e-06	1
5086	5175	5.065976727994872e-06	1
5086	5187	1.6544952512804298e-06	1
5086	5200	2.1676658233910635e-06	1
5086	5207	1.9496354405453437e-06	1
5086	5217	3.889100694150843e-06	1
5086	5222	7.396076580367647e-06	1
5086	5223	1.6933057134696063e-06	1
5086	5224	1.9584722894105185e-06	1
5086	5225	5.622320392615007e-06	1
5086	5242	3.1554484626909414e-06	1
5086	5246	6.846184965071356e-06	1
5086	5248	3.869345324868253e-06	1
5086	5252	9.304202148062116e-07	1
5086	5261	2.629871448041182e-06	1
5086	5265	3.934944182463869e-06	1
5086	5266	2.2969822188818814e-06	1
5086	5276	1.6751605360354588e-06	1
5086	5286	1.3788617680506037e-06	1
